trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8156,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3ddf25e045690c2b-135481,LIMIT,BUY,0.065855,75553.38,GTC,,0.065855,MAKER,75553.37999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e54a7608-b3a1-4333-af78-9e8cc90876dc,2026-04-20 23:00:00+00:00,2026-04-21 03:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8157,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-b456671bb22e80d8-135538,LIMIT,BUY,0.066282,75435.08,GTC,,0.066282,MAKER,75435.07999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5a20e0bb-b391-43be-9778-40502654f812,2026-04-20 23:00:00+00:00,2026-04-21 15:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8158,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-41e797a27921558f-135550,LIMIT,BUY,0.066429,75267.85,GTC,,0.066429,MAKER,75267.84999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e225a148-e5f1-487c-af27-c304c7c57d99,2026-04-20 23:00:00+00:00,2026-04-21 17:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8159,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3071c399f4356b76-135562,LIMIT,BUY,0.066640,75030.39,GTC,,0.066640,MAKER,75030.39,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e8067522-7a23-43ba-b301-a84f30f2fc7d,2026-04-20 23:00:00+00:00,2026-04-21 19:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8161,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-caad2acba6a28278-135463,LIMIT,SELL,0.065883,75891.64,GTC,,0.065883,MAKER,75891.64,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f3bdb4c0-3815-4b5e-823d-74cba0a36fb8,2026-04-20 23:00:00+00:00,2026-04-21 00:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8162,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-caad2acba6a28278-135467,LIMIT,SELL,0.065757,76038.00,GTC,,0.065757,MAKER,76038.0,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b6fd774a-3d51-4b29-998a-c4d55d52da95,2026-04-20 23:00:00+00:00,2026-04-21 00:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8163,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-8fdc4cadd9164206-135470,LIMIT,SELL,0.065582,76240.66,GTC,,0.065582,MAKER,76240.66,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fc82c6bb-a38a-49c5-aaba-ab4cd70b017e,2026-04-20 23:00:00+00:00,2026-04-21 01:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8164,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-97c9cf4a0e4c6c14-135506,LIMIT,SELL,0.065473,76367.00,GTC,,0.065473,MAKER,76367.0,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e517251f-af79-4b97-8711-e68958a5af2a,2026-04-20 23:00:00+00:00,2026-04-21 08:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8165,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-97c9cf4a0e4c6c14-135503,LIMIT,SELL,0.040583,76558.62,GTC,,0.040583,MAKER,76558.62000000001,0.0,['0.62000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,03467423-c3dd-41b8-8aa8-50b4b0d6e52c,2026-04-20 23:00:00+00:00,2026-04-21 08:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8166,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-b3ed29f4a354bbb1-135593,LIMIT,SELL,0.030833,76897.55,GTC,,0.030833,MAKER,76897.54999999999,0.0,['0.47000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6db2f747-3a99-4fde-8323-7573df2f28c4,2026-04-20 23:00:00+00:00,2026-04-22 02:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8167,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3ddf25e045690c2b-135482,LIMIT,BUY,0.066178,75553.38,GTC,,0.066178,MAKER,75553.37999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b8df5988-7d46-45ce-9891-8f000405c05e,2026-04-21 00:00:00+00:00,2026-04-21 03:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8168,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-b456671bb22e80d8-135539,LIMIT,BUY,0.066282,75435.08,GTC,,0.066282,MAKER,75435.07999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,89d69a72-a757-4c63-823c-230809bf1d0f,2026-04-21 00:00:00+00:00,2026-04-21 15:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8169,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-41e797a27921558f-135551,LIMIT,BUY,0.066429,75267.85,GTC,,0.066429,MAKER,75267.84999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ced854ff-af12-4450-a24d-6328d2720375,2026-04-21 00:00:00+00:00,2026-04-21 17:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8170,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3071c399f4356b76-135563,LIMIT,BUY,0.066640,75030.39,GTC,,0.066640,MAKER,75030.39,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,84a0dcc8-16bb-4ed1-8a99-3d87f921a5fe,2026-04-21 00:00:00+00:00,2026-04-21 19:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8172,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-8fdc4cadd9164206-135471,LIMIT,SELL,0.065582,76240.66,GTC,,0.065582,MAKER,76240.66,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d9030ae6-8810-41d9-a2a6-c4b0b1158487,2026-04-21 00:00:00+00:00,2026-04-21 01:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8173,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-97c9cf4a0e4c6c14-135507,LIMIT,SELL,0.065473,76367.00,GTC,,0.065473,MAKER,76367.0,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,892c5058-b086-4295-aefe-c844d9223c6f,2026-04-21 00:00:00+00:00,2026-04-21 08:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8174,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-97c9cf4a0e4c6c14-135504,LIMIT,SELL,0.051146,76558.62,GTC,,0.051146,MAKER,76558.62000000001,0.0,['0.78000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c8c62044-375f-48e5-8977-18cdb8d29203,2026-04-21 00:00:00+00:00,2026-04-21 08:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8175,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-b3ed29f4a354bbb1-135594,LIMIT,SELL,0.038826,76897.55,GTC,,0.038826,MAKER,76897.54999999999,0.0,['0.60000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,74a0df0b-a35e-453e-9888-d899f48ac8af,2026-04-21 00:00:00+00:00,2026-04-22 02:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8176,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3ddf25e045690c2b-135483,LIMIT,BUY,0.066178,75553.38,GTC,,0.066178,MAKER,75553.37999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,49a8182b-24ba-494b-8dec-a0913da6ed1a,2026-04-21 01:00:00+00:00,2026-04-21 03:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8177,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-b456671bb22e80d8-135540,LIMIT,BUY,0.066282,75435.08,GTC,,0.066282,MAKER,75435.07999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,228be31d-5d0a-4e3a-b2b6-aa01604f1c1b,2026-04-21 01:00:00+00:00,2026-04-21 15:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8178,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-41e797a27921558f-135552,LIMIT,BUY,0.066429,75267.85,GTC,,0.066429,MAKER,75267.84999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0f7d4118-b32b-46de-9c7b-1745bb56e72d,2026-04-21 01:00:00+00:00,2026-04-21 17:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8179,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3071c399f4356b76-135564,LIMIT,BUY,0.066640,75030.39,GTC,,0.066640,MAKER,75030.39,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3fc67e0c-90a6-491f-932a-86be911edf26,2026-04-21 01:00:00+00:00,2026-04-21 19:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8181,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-97c9cf4a0e4c6c14-135508,LIMIT,SELL,0.065473,76367.00,GTC,,0.065473,MAKER,76367.0,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,780888d5-9d85-4cbe-ae7e-10e5dca5bd39,2026-04-21 03:00:00+00:00,2026-04-21 08:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8182,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-97c9cf4a0e4c6c14-135505,LIMIT,SELL,0.065309,76558.62,GTC,,0.065309,MAKER,76558.62000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e20f3166-2097-4265-be05-d2a8fc9b5e64,2026-04-21 03:00:00+00:00,2026-04-21 08:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8183,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-b3ed29f4a354bbb1-135595,LIMIT,SELL,0.065022,76897.55,GTC,,0.065022,MAKER,76897.54999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bd828cf8-adc8-4c89-94c1-f7554a5adef6,2026-04-21 03:00:00+00:00,2026-04-22 02:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8184,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-b456671bb22e80d8-135541,LIMIT,BUY,0.066282,75435.08,GTC,,0.066282,MAKER,75435.07999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4de76538-743c-4896-b14e-7a97640eed62,2026-04-21 08:00:00+00:00,2026-04-21 15:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8185,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-41e797a27921558f-135553,LIMIT,BUY,0.066429,75267.85,GTC,,0.066429,MAKER,75267.84999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,39fe7c5e-81db-4578-8d02-4fd858790437,2026-04-21 08:00:00+00:00,2026-04-21 17:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8186,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3071c399f4356b76-135565,LIMIT,BUY,0.066640,75030.39,GTC,,0.066640,MAKER,75030.39,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,54caf018-c450-4d3f-af30-20c04aac63d0,2026-04-21 08:00:00+00:00,2026-04-21 19:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8188,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-b3ed29f4a354bbb1-135596,LIMIT,SELL,0.065022,76897.55,GTC,,0.065022,MAKER,76897.54999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7fcc3063-c40b-4fb2-8ef9-188f288164a2,2026-04-21 15:00:00+00:00,2026-04-22 02:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8189,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-b3ed29f4a354bbb1-135597,LIMIT,SELL,0.065022,76897.55,GTC,,0.065022,MAKER,76897.54999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6ef065d6-73b0-456f-b6bc-419bd8dc3daf,2026-04-21 17:00:00+00:00,2026-04-22 02:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8190,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-b3ed29f4a354bbb1-135598,LIMIT,SELL,0.065022,76897.55,GTC,,0.065022,MAKER,76897.54999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,eb7b63ac-bfe6-45df-bbf1-c1059aa74d81,2026-04-21 19:00:00+00:00,2026-04-22 02:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8192,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-733612b39a04191f-135882,LIMIT,BUY,0.054433,77419.23,GTC,,0.054433,MAKER,77419.23,0.0,['0.84000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,602152b8-120c-42e5-a1c3-a95886f6e6f6,2026-04-24 23:00:00+00:00,2026-04-25 00:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8193,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-a5f4d69dacd97679-135946,LIMIT,BUY,0.030140,77174.01,GTC,,0.030140,MAKER,77174.01,0.0,['0.47000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c3eb782f-c2ab-4664-a7a5-48afcca04d12,2026-04-24 23:00:00+00:00,2026-04-25 16:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8194,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e57c3642f756789a-136136,LIMIT,BUY,0.012559,76936.53,GTC,,0.012559,MAKER,76936.53,0.0,['0.19000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,38b44eee-ec63-4ddd-8e48-682ee49edc81,2026-04-24 23:00:00+00:00,2026-04-27 15:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8195,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-41ac1789a86f4180-136142,LIMIT,BUY,0.021053,76558.62,GTC,,0.021053,MAKER,76558.62000000001,0.0,['0.32000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b4155cf1-e3ec-4117-a51b-ca15497e7b49,2026-04-24 23:00:00+00:00,2026-04-27 16:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8196,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e2c4cb2d2e76f759-136219,LIMIT,BUY,0.035255,76367.00,GTC,,0.035255,MAKER,76367.0,0.0,['0.54000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1fff004a-763e-4c4e-a4c5-a3f9e4c9455a,2026-04-24 23:00:00+00:00,2026-04-28 11:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8197,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e2c4cb2d2e76f759-136222,LIMIT,BUY,0.041827,76252.03,GTC,,0.041827,MAKER,76252.03,0.0,['0.64000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a14cf7ac-703b-4959-872d-1cd518e369bd,2026-04-24 23:00:00+00:00,2026-04-28 11:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8198,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-d7c5db79eeb49076-135873,LIMIT,SELL,0.013608,77044.05,GTC,,0.013608,TAKER,77437.13,-393.08000000000175,['0.53000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4fcc33dd-cfc1-419f-95a6-a30d0b046969,2026-04-24 23:00:00+00:00,2026-04-24 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8199,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-d7c5db79eeb49076-135874,LIMIT,SELL,0.011293,76650.97,GTC,,0.011293,TAKER,77437.13,-786.1600000000035,['0.44000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7bafe8e2-95ee-4b1f-845b-74736387fc03,2026-04-24 23:00:00+00:00,2026-04-24 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8200,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-d7c5db79eeb49076-135875,LIMIT,SELL,0.030590,76257.89,GTC,,0.030590,TAKER,77437.13,-1179.2400000000052,['1.18000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6bf1adf8-61b3-4e5b-a5d0-27ce38cac061,2026-04-24 23:00:00+00:00,2026-04-24 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8201,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-d7c5db79eeb49076-135876,LIMIT,SELL,0.046956,75864.81,GTC,,0.046956,TAKER,77437.13,-1572.320000000007,['1.82000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,436e706c-6ab8-4799-8ce4-47269257ddc4,2026-04-24 23:00:00+00:00,2026-04-24 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8202,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-d7c5db79eeb49076-135877,LIMIT,SELL,0.043043,75471.73,GTC,,0.043043,TAKER,77437.13,-1965.3999999999942,['1.67000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,979d0dde-9c87-414b-b31a-171b7f9bda14,2026-04-24 23:00:00+00:00,2026-04-24 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8203,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-d7c5db79eeb49076-135878,LIMIT,SELL,0.052510,75078.65,GTC,,0.052510,TAKER,77437.13,-2358.4800000000105,['2.03000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7faf5f04-9602-4c0d-a5ba-4f2805a0b051,2026-04-24 23:00:00+00:00,2026-04-24 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8204,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-a5f4d69dacd97679-135947,LIMIT,BUY,0.064789,77174.01,GTC,,0.064789,MAKER,77174.01,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c898cdc3-641c-4e68-903a-7a44670fcebd,2026-04-25 00:00:00+00:00,2026-04-25 16:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8205,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e57c3642f756789a-136137,LIMIT,BUY,0.030018,76936.53,GTC,,0.030018,MAKER,76936.53,0.0,['0.46000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bcd6a406-7aa8-4c8d-ba4f-d3be17cb01bb,2026-04-25 00:00:00+00:00,2026-04-27 15:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8206,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-41ac1789a86f4180-136143,LIMIT,BUY,0.050234,76558.62,GTC,,0.050234,MAKER,76558.62000000001,0.0,['0.77000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1e0c50ab-88e7-458c-bf28-0fc65e53ae5c,2026-04-25 00:00:00+00:00,2026-04-27 16:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8207,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e2c4cb2d2e76f759-136220,LIMIT,BUY,0.065473,76367.00,GTC,,0.065473,MAKER,76367.0,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e1e75939-0a11-4741-90df-668a99fcb4c8,2026-04-25 00:00:00+00:00,2026-04-28 11:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8208,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e2c4cb2d2e76f759-136223,LIMIT,BUY,0.065572,76252.03,GTC,,0.065572,MAKER,76252.03,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6dfbc0a1-7772-4d17-88b5-0bbafb942f26,2026-04-25 00:00:00+00:00,2026-04-28 11:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8209,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e1e30159385f1019-136291,LIMIT,BUY,0.065572,76252.03,GTC,,0.065572,MAKER,76252.03,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5d91dc3a-f82f-444f-af3a-c5582c9b12c4,2026-04-28 23:00:00+00:00,2026-04-29 01:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8210,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-fd6e909aadd1946e-136272,LIMIT,BUY,0.050901,76569.03,GTC,,0.050901,TAKER,76342.77,-226.25999999999476,['1.94000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b547aa67-5b14-45bf-a03f-ca63b7da6e2b,2026-04-28 23:00:00+00:00,2026-04-28 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8211,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-fd6e909aadd1946e-136273,LIMIT,BUY,0.050184,76886.03,GTC,,0.050184,TAKER,76342.77,-543.2599999999948,['1.92000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,28f2fc56-7961-4829-a5dd-08c0f16d16e2,2026-04-28 23:00:00+00:00,2026-04-28 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8212,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-fd6e909aadd1946e-136274,LIMIT,BUY,0.060889,77203.03,GTC,,0.060889,TAKER,76342.77,-860.2599999999948,['2.32000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,da073028-9cbe-4a3e-a1eb-73c1adb993a2,2026-04-28 23:00:00+00:00,2026-04-28 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8213,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-fd6e909aadd1946e-136275,LIMIT,BUY,0.064499,77520.03,GTC,,0.064499,TAKER,76342.77,-1177.2599999999948,['2.46000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0bd82354-8a4e-4d4f-9730-478e66379d0a,2026-04-28 23:00:00+00:00,2026-04-28 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8214,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-fd6e909aadd1946e-136276,LIMIT,BUY,0.064237,77837.04,GTC,,0.064237,TAKER,76342.77,-1494.2699999999895,['2.45000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fde48b94-ed27-4842-b8c7-4390f9294fe8,2026-04-28 23:00:00+00:00,2026-04-28 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-8215,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-81eef5cb321ea03d-136283,LIMIT,SELL,0.065409,76442.27,GTC,,0.065409,MAKER,76442.26999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,85a0ec10-e5eb-4aa5-9c2a-62659d028b0d,2026-04-28 23:00:00+00:00,2026-04-29 00:00:00+00:00
