i,equity
5967,99254.91589374383
5968,99254.91589374383
5969,99254.91589374383
5970,99254.91589374383
5971,99254.91589374383
5972,99254.91589374383
5973,99254.91589374383
5974,99254.91589374383
5975,99254.91589374383
5976,99254.91589374383
5977,99254.91589374383
5978,99254.91589374383
5979,99254.91589374383
5980,99254.91589374383
5981,99254.91589374383
5982,99254.91589374383
5983,99254.91589374383
5984,99254.91589374383
5985,99254.91589374383
5986,99254.91589374383
5987,99254.91589374383
5988,99254.91589374383
5989,99254.91589374383
5990,99254.91589374383
5991,99254.91589374383
5992,99254.91589374383
5993,99254.91589374383
5994,99254.91589374383
5995,99254.91589374383
5996,99254.91589374383
5997,99254.91589374383
5998,99254.91589374383
5999,99254.91589374383
6000,99254.91589374383
6001,99254.91589374383
6002,99254.91589374383
6003,99254.91589374383
6004,99254.91589374383
6005,99254.91589374383
6006,99254.91589374383
6007,99254.91589374383
6008,99254.91589374383
6009,99254.91589374383
6010,99254.91589374383
6011,99254.91589374383
6012,99254.91589374383
6013,99254.91589374383
6014,99254.91589374383
6015,99254.91589374383
6016,99254.91589374383
6017,99254.91589374383
6018,99254.91589374383
6019,99254.91589374383
6020,99254.91589374383
6021,99254.91589374383
6022,99254.91589374383
6023,99254.91589374383
6024,99254.91589374383
6025,99254.91589374383
6026,99254.91589374383
6027,99254.91589374383
6028,99254.91589374383
6029,99254.91589374383
6030,99254.91589374383
6031,99254.91589374383
6032,99254.91589374383
6033,99254.91589374383
6034,99254.91589374383
6035,99254.91589374383
6036,99254.91589374383
6037,99254.91589374383
6038,99254.91589374383
6039,99254.91589374383
6040,99254.91589374383
6041,99254.91589374383
6042,99254.91589374383
6043,99254.91589374383
6044,99254.91589374383
6045,99254.91589374383
6046,99254.91589374383
6047,99254.91589374383
6048,99254.91589374383
6049,99254.91589374383
6050,99254.91589374383
6051,99254.91589374383
6052,99254.91589374383
6053,99254.91589374383
6054,99254.91589374383
6055,99254.91589374383
6056,99254.91589374383
6057,99254.91589374383
6058,99254.91589374383
6059,99254.91589374383
6060,99254.91589374383
6061,99254.91589374383
6062,99254.91589374383
6063,99254.91589374383
6064,99254.91589374383
6065,99254.91589374383
6066,99254.91589374383
6067,99254.91589374383
6068,99254.91589374383
6069,99254.91589374383
6070,99254.91589374383
6071,99254.91589374383
6072,99254.91589374383
6073,99254.91589374383
6074,99254.91589374383
6075,99254.91589374383
6076,99254.91589374383
6077,99254.91589374383
6078,99254.91589374383
6079,99254.91589374383
6080,99254.91589374383
6081,99254.91589374383
6082,99254.91589374383
6083,99254.91589374383
6084,99254.91589374383
6085,99254.91589374383
6086,99254.91589374383
6087,99254.91589374383
6088,99254.91589374383
6089,99254.91589374383
6090,99254.91589374383
6091,99254.91589374383
6092,99254.91589374383
6093,99254.91589374383
6094,99254.91589374383
6095,99254.91589374383
6096,99254.91589374383
6097,99254.91589374383
6098,99254.91589374383
6099,99254.91589374383
6100,99254.91589374383
6101,99254.91589374383
6102,99254.91589374383
6103,99254.91589374383
6104,99254.91589374383
6105,99254.91589374383
6106,99254.91589374383
6107,99254.91589374383
6108,99254.91589374383
6109,99254.91589374383
6110,99254.91589374383
6111,99254.91589374383
6112,99254.91589374383
6113,99254.91589374383
6114,99254.91589374383
6115,99254.91589374383
6116,99254.91589374383
6117,99254.91589374383
6118,99254.91589374383
6119,99254.91589374383
6120,99254.91589374383
6121,99254.91589374383
6122,99254.91589374383
6123,99254.91589374383
6124,99254.91589374383
6125,99254.91589374383
6126,99254.91589374383
6127,99254.91589374383
6128,99254.91589374383
6129,99254.91589374383
6130,99254.91589374383
6131,99254.91589374383
6132,99254.91589374383
6133,99254.91589374383
6134,99254.91589374383
6135,99254.91589374383
6136,99254.91589374383
6137,99254.91589374383
6138,99254.91589374383
6139,99254.91589374383
6140,99254.91589374383
6141,99254.91589374383
6142,99254.91589374383
6143,99254.91589374383
6144,99254.91589374383
6145,99254.91589374383
6146,99254.91589374383
6147,99254.91589374383
6148,99254.91589374383
6149,99254.91589374383
6150,99254.91589374383
6151,99254.91589374383
6152,99254.91589374383
6153,99254.91589374383
6154,99254.91589374383
6155,99254.91589374383
6156,99254.91589374383
6157,99254.91589374383
6158,99254.91589374383
6159,99254.91589374383
6160,99254.91589374383
6161,99254.91589374383
6162,99254.91589374383
6163,99254.91589374383
6164,99254.91589374383
6165,99254.91589374383
6166,99254.91589374383
6167,99254.91589374383
6168,99254.91589374383
6169,99254.91589374383
6170,99254.91589374383
6171,99254.91589374383
6172,99254.91589374383
6173,99254.91589374383
6174,99254.91589374383
6175,99254.91589374383
6176,99254.91589374383
6177,99254.91589374383
6178,99254.91589374383
6179,99254.91589374383
6180,99254.91589374383
6181,99254.91589374383
6182,99254.91589374383
6183,99254.91589374383
6184,99254.91589374383
6185,99254.91589374383
6186,99254.91589374383
6187,99254.91589374383
6188,99254.91589374383
6189,99254.91589374383
6190,99254.91589374383
6191,99254.91589374383
6192,99254.91589374383
6193,99254.91589374383
6194,99254.91589374383
6195,99254.91589374383
6196,99254.91589374383
6197,99254.91589374383
6198,99254.91589374383
6199,99254.91589374383
6200,99254.91589374383
6201,99254.91589374383
6202,99254.91589374383
6203,99254.91589374383
6204,99254.91589374383
6205,99254.91589374383
6206,99254.91589374383
6207,99254.91589374383
6208,99254.91589374383
6209,99254.91589374383
6210,99254.91589374383
6211,99254.91589374383
6212,99254.91589374383
6213,99254.91589374383
6214,99254.91589374383
6215,99254.91589374383
6216,99254.91589374383
6217,99254.91589374383
6218,99254.91589374383
6219,99254.91589374383
6220,99254.91589374383
6221,99254.91589374383
6222,99254.91589374383
6223,99254.91589374383
6224,99254.91589374383
6225,99254.91589374383
6226,99254.91589374383
6227,99254.91589374383
6228,99254.91589374383
6229,99254.91589374383
6230,99254.91589374383
6231,99254.91589374383
6232,99254.91589374383
6233,99254.91589374383
6234,99254.91589374383
6235,99254.91589374383
6236,99254.91589374383
6237,99254.91589374383
6238,99254.91589374383
6239,99254.91589374383
6240,99254.91589374383
6241,99254.91589374383
6242,99254.91589374383
6243,99254.91589374383
6244,99254.91589374383
6245,99254.91589374383
6246,99254.91589374383
6247,99254.91589374383
6248,99254.91589374383
6249,99254.91589374383
6250,99254.91589374383
6251,99254.91589374383
6252,99254.91589374383
6253,99254.91589374383
6254,99254.91589374383
6255,99254.91589374383
6256,99254.91589374383
6257,99254.91589374383
6258,99254.91589374383
6259,99254.91589374383
6260,99254.91589374383
6261,99254.91589374383
6262,99254.91589374383
6263,99254.91589374383
6264,99254.91589374383
6265,99254.91589374383
6266,99254.91589374383
6267,99254.91589374383
6268,99254.91589374383
6269,99254.91589374383
6270,99254.91589374383
6271,99254.91589374383
6272,99254.91589374383
6273,99254.91589374383
6274,99254.91589374383
6275,99254.91589374383
6276,99254.91589374383
6277,99254.91589374383
6278,99254.91589374383
6279,99254.91589374383
6280,99254.91589374383
6281,99254.91589374383
6282,99254.91589374383
6283,99254.91589374383
6284,99254.91589374383
6285,99254.91589374383
6286,99254.91589374383
6287,99254.91589374383
6288,99254.91589374383
6289,99254.91589374383
6290,99254.91589374383
6291,99254.91589374383
6292,99254.91589374383
6293,99254.91589374383
6294,99254.91589374383
6295,99254.91589374383
6296,99254.91589374383
6297,99254.91589374383
6298,99254.91589374383
6299,99254.91589374383
6300,99254.91589374383
6301,99254.91589374383
6302,99254.91589374383
6303,99254.91589374383
6304,99254.91589374383
6305,99254.91589374383
6306,99254.91589374383
6307,99254.91589374383
6308,99254.91589374383
6309,99254.91589374383
6310,99254.91589374383
6311,99254.91589374383
6312,99254.91589374383
6313,99254.91589374383
6314,99254.91589374383
6315,99254.91589374383
6316,99254.91589374383
6317,99254.91589374383
6318,99254.91589374383
6319,99254.91589374383
6320,99254.91589374383
6321,99254.91589374383
6322,99254.91589374383
6323,99254.91589374383
6324,99254.91589374383
6325,99254.91589374383
6326,99254.91589374383
6327,99254.91589374383
6328,99254.91589374383
6329,99254.91589374383
6330,99254.91589374383
6331,99254.91589374383
6332,99254.91589374383
6333,99254.91589374383
6334,99254.91589374383
6335,99254.91589374383
6336,99254.91589374383
6337,99254.91589374383
6338,99254.91589374383
6339,99254.91589374383
6340,99254.91589374383
6341,99254.91589374383
6342,99254.91589374383
6343,99254.91589374383
6344,99254.91589374383
6345,99254.91589374383
6346,99254.91589374383
6347,99254.91589374383
6348,99254.91589374383
6349,99254.91589374383
6350,99254.91589374383
6351,99254.91589374383
6352,99254.91589374383
6353,99254.91589374383
6354,99254.91589374383
6355,99254.91589374383
6356,99254.91589374383
6357,99254.91589374383
6358,99254.91589374383
6359,99254.91589374383
6360,99254.91589374383
6361,99254.91589374383
6362,99254.91589374383
6363,99254.91589374383
6364,99254.91589374383
6365,99254.91589374383
6366,99254.91589374383
6367,99254.91589374383
6368,99254.91589374383
6369,99254.91589374383
6370,99254.91589374383
6371,99254.91589374383
6372,99254.91589374383
6373,99254.91589374383
6374,99254.91589374383
6375,99254.91589374383
6376,99254.91589374383
6377,99254.91589374383
6378,99254.91589374383
6379,99254.91589374383
6380,99254.91589374383
6381,99254.91589374383
6382,99254.91589374383
6383,99254.91589374383
6384,99254.91589374383
6385,99254.91589374383
6386,99254.91589374383
6387,99254.91589374383
6388,99254.91589374383
6389,99254.91589374383
6390,99254.91589374383
6391,99254.91589374383
6392,99254.91589374383
6393,99254.91589374383
6394,99254.91589374383
6395,99254.91589374383
6396,99254.91589374383
6397,99254.91589374383
6398,99254.91589374383
6399,99254.91589374383
6400,99254.91589374383
6401,99254.91589374383
6402,99254.91589374383
6403,99254.91589374383
6404,99254.91589374383
6405,99254.91589374383
6406,99254.91589374383
6407,99254.91589374383
6408,99254.91589374383
6409,99254.91589374383
6410,99254.91589374383
6411,99254.91589374383
6412,99254.91589374383
6413,99254.91589374383
6414,99254.91589374383
6415,99254.91589374383
6416,99254.91589374383
6417,99254.91589374383
6418,99254.91589374383
6419,99254.91589374383
6420,99254.91589374383
6421,99254.91589374383
6422,99254.91589374383
6423,99254.91589374383
6424,99254.91589374383
6425,99254.91589374383
6426,99254.91589374383
6427,99254.91589374383
6428,99254.91589374383
6429,99254.91589374383
6430,99254.91589374383
6431,99254.91589374383
6432,99254.91589374383
6433,99254.91589374383
6434,99254.91589374383
6435,99254.91589374383
6436,99254.91589374383
6437,99254.91589374383
6438,99254.91589374383
6439,99254.91589374383
6440,99254.91589374383
6441,99254.91589374383
6442,99254.91589374383
6443,99254.91589374383
6444,99254.91589374383
6445,99254.91589374383
6446,99254.91589374383
6447,99254.91589374383
6448,99254.91589374383
6449,99254.91589374383
6450,99254.91589374383
6451,99254.91589374383
6452,99254.91589374383
6453,99254.91589374383
6454,99254.91589374383
6455,99254.91589374383
6456,99254.91589374383
6457,99254.91589374383
6458,99254.91589374383
6459,99254.91589374383
6460,99254.91589374383
6461,99254.91589374383
6462,99254.91589374383
6463,99254.91589374383
6464,99254.91589374383
6465,99254.91589374383
6466,99254.91589374383
6467,99254.91589374383
6468,99277.6919953538
6469,99288.07429444362
6470,99297.27801204321
6471,99294.43937807542
6472,99284.55342166366
6473,99285.30072412276
6474,99320.06516016195
6475,99310.70343084837
6476,99290.31806078229
6477,99275.69918879618
6478,99284.08496340571
6479,99284.26528265579
6480,99270.29332921638
6481,99269.91224214145
6482,99280.17928562814
6483,99282.93240737425
6484,99289.20268397765
6485,99282.73721643344
6486,99260.66576843102
6487,99264.07882145321
6488,99275.52258746877
6489,99272.8066449495
6490,99279.40223978757
6491,99291.43901447095
6492,99304.85699743073
6493,99285.22264774644
6494,99284.27271850116
6495,99286.58898433212
6496,99271.39755225297
6497,99271.98126611406
6498,99244.32363928175
6499,99238.36195026097
6500,99249.27963021702
6501,99248.61226309558
6502,99205.74647353204
6503,99211.74534177965
6504,99205.42859114271
6505,99232.35750512933
6506,99235.3615866565
6507,99254.46997148274
6508,99254.46997148274
6509,99254.46997148274
6510,99254.46997148274
6511,99254.46997148274
6512,99254.46997148274
6513,99254.46997148274
6514,99254.46997148274
6515,99254.46997148274
6516,99254.46997148274
6517,99254.46997148274
6518,99254.46997148274
6519,99254.46997148274
6520,99254.46997148274
6521,99254.46997148274
6522,99254.46997148274
6523,99254.46997148274
6524,99254.46997148274
6525,99254.46997148274
6526,99254.46997148274
6527,99254.46997148274
6528,99254.46997148274
6529,99254.46997148274
6530,99254.46997148274
6531,99254.46997148274
6532,99213.33978987709
6533,99237.42481745798
6534,99259.21799447843
6535,99256.71268724815
6536,99293.52647308877
6537,99288.7536568481
6538,99275.55866428318
6539,99287.57777273702
6540,99273.44469428094
6541,99271.95798729973
6542,99278.07707850197
6543,99285.61734174291
6544,99285.88884364754
6545,99290.80770918862
6546,99281.19466933787
6547,99287.7743775645
6548,99279.47203656367
6549,99275.8957011303
6550,99282.03913388262
6551,99292.15960143099
6552,99283.83104645315
6553,99278.18942411768
6554,99287.23699103604
6555,99278.63693415358
6556,99292.88785148597
6557,99292.88785148597
6558,99292.88785148597
6559,99292.88785148597
6560,99292.88785148597
6561,99292.88785148597
6562,99292.88785148597
6563,99292.88785148597
6564,99292.88785148597
6565,99292.88785148597
6566,99292.88785148597
6567,99292.88785148597
6568,99292.88785148597
6569,99292.88785148597
6570,99292.88785148597
6571,99292.88785148597
6572,99292.88785148597
6573,99292.88785148597
6574,99292.88785148597
6575,99292.88785148597
6576,99292.88785148597
6577,99292.88785148597
6578,99292.88785148597
6579,99292.88785148597
6580,99292.88785148597
6581,99292.88785148597
6582,99292.88785148597
6583,99292.88785148597
6584,99292.88785148597
6585,99292.88785148597
6586,99292.88785148597
6587,99292.88785148597
6588,99292.88785148597
6589,99292.88785148597
6590,99292.88785148597
6591,99292.88785148597
6592,99292.88785148597
6593,99292.88785148597
6594,99292.88785148597
6595,99292.88785148597
6596,99292.88785148597
6597,99292.88785148597
6598,99292.88785148597
6599,99292.88785148597
6600,99292.88785148597
6601,99292.88785148597
6602,99292.88785148597
6603,99292.88785148597
6604,99292.88785148597
6605,99292.88785148597
6606,99292.88785148597
6607,99292.88785148597
6608,99297.10428424754
6609,99298.91210326296
6610,99297.5964751389
6611,99280.4409089749
6612,99266.97771022025
6613,99279.23569629794
6614,99278.3243009972
6615,99287.09577897371
6616,99299.15164863974
6617,99311.42834920001
6618,99315.44073426117
6619,99312.35097319029
6620,99319.0788296711
6621,99313.31476904219
6622,99312.38091636238
6623,99294.56847186048
6624,99346.10815683448
6625,99336.80331610497
6626,99321.81301557331
6627,99321.06069337434
6628,99316.75636238523
6629,99322.3763214984
6630,99319.0526293955
6631,99325.17226519308
6632,99326.18097580313
6633,99320.84921972141
6634,99316.58980349044
6635,99311.54812188841
6636,99343.8586760306
6637,99368.83128156049
6638,99413.41853626295
6639,99416.22196575064
6640,99417.31489153222
6641,99399.53613309893
6642,99401.76502797198
6643,99407.40183011947
6644,99395.98973865354
6645,99406.14421689135
6646,99407.9333214242
6647,99398.09324649344
6648,99388.96993624477
6649,99404.93713276614
6650,99404.69384449284
6651,99387.6973514306
6652,99381.92141548095
