i,equity
1393,-31657.912185864792
1394,-32001.670155938482
1395,-31950.853832038392
1396,-32301.316923164744
1397,-32265.20759034576
1398,-32608.57100681489
1399,-32478.7734004425
1400,-32803.624170376475
1401,-32864.9954033055
1402,-33117.10550532324
1403,-33126.58853930768
1404,-33461.73155388678
1405,-33463.067672406716
1406,-33780.839138288466
1407,-33764.23549984313
1408,-34073.07840122738
1409,-34036.6404325696
1410,-34368.89674638743
1411,-34332.39675192575
1412,-34663.27001609668
1413,-34621.54108352385
1414,-34890.12241542159
1415,-34880.811796224145
1416,-35127.66725286875
1417,-35137.20285362257
1418,-35456.90156756118
1419,-35460.78711466859
1420,-35727.05273627641
1421,-35619.015371956906
1422,-35890.37298739122
1423,-35921.40985775567
1424,-36172.65072087534
1425,-36078.99860717825
1426,-36335.1455033556
1427,-36218.80081034671
1428,-36426.951108578985
1429,-36376.924352896785
1430,-36660.14997378312
1431,-36525.53381351446
1432,-36744.67425837604
1433,-36676.43951874947
1434,-36803.50631497867
1435,-36759.75039707399
1436,-36961.592991803394
1437,-36915.247911017446
1438,-37116.30517554541
1439,-37046.22308344103
1440,-37122.07479039494
1441,-37134.41786165513
1442,-37320.64320508946
1443,-37485.30841054104
1444,-37596.3425502103
1445,-37620.395382431125
1446,-37827.18913529672
1447,-37966.27917976008
1448,-38013.35306271438
1449,-38074.70891306659
1450,-38191.47111349146
1451,-38208.49241137592
1452,-38393.37171835379
1453,-38370.06653942181
1454,-38514.34040885669
1455,-38540.5216231574
1456,-38675.051440652314
1457,-38708.59026966352
1458,-38877.13294948639
1459,-38882.61364525651
1460,-39027.747278359
1461,-39007.17526827193
1462,-39168.27621080683
1463,-39198.42644786439
1464,-39351.4023753515
1465,-39395.114403774445
1466,-39674.36991225077
1467,-39631.34730848981
1468,-39809.34697389354
1469,-39760.600909540124
1470,-39956.9586522641
1471,-39894.65027516027
1472,-40103.546167374596
1473,-40062.312081759424
1474,-40298.07063746362
1475,-40242.31865383113
1476,-40581.9669286242
1477,-40576.33791123053
1478,-40814.88803344391
1479,-40731.229138507704
1480,-40875.47640674661
1481,-40846.19744028059
1482,-41067.18824937516
1483,-40997.390608541136
1484,-41234.220814639935
1485,-41135.10350773066
1486,-41320.10754906809
1487,-41269.916386551995
1488,-41443.997648675955
1489,-41443.003745399285
1490,-41454.96416362498
1491,-41473.40236496832
1492,-41645.29566461369
1493,-41715.123930727816
1494,-41867.58117235254
1495,-41888.42994315179
1496,-42052.60886238679
1497,-42187.118361245244
1498,-42341.59816870245
1499,-42358.53129401846
1500,-42485.67841816063
1501,-42498.11286925997
1502,-42603.89826120198
1503,-42658.86356314921
1504,-42792.9150459636
1505,-42816.604893338306
1506,-42952.08673472103
1507,-42978.6214763557
1508,-43141.50600202399
1509,-43292.822790310594
1510,-43437.28896037997
1511,-43634.92545145842
1512,-43789.20078916373
1513,-43870.543820762075
1514,-44056.63231576355
1515,-44115.840487854664
1516,-44270.942262362296
1517,-44278.77771751072
1518,-44417.129359188504
1519,-44409.77426284671
1520,-44548.28226800262
1521,-44583.15507781007
1522,-44694.66974433395
1523,-44730.07305595341
1524,-44861.787911751235
1525,-44887.99276142876
1526,-45035.47280180747
1527,-45043.639620514914
1528,-45177.23437413506
1529,-45202.44544837996
1530,-45332.31259585951
1531,-45342.527625231254
1532,-45479.18670813181
1533,-45507.565080031745
1534,-45625.31655367085
1535,-45639.850530661875
1536,-45769.87771394129
1537,-45782.55079639185
1538,-45876.835321359606
1539,-45836.55824820105
1540,-45985.69582317388
1541,-45960.05822277131
1542,-46156.8173984695
1543,-46095.8756912107
1544,-46197.693331639945
1545,-46161.937859944876
1546,-46292.87284662201
1547,-46237.06839806987
1548,-46366.843010509474
1549,-46328.02830433834
1550,-46442.31884724941
1551,-46393.95813011821
1552,-46527.75352524206
1553,-46481.166401334136
1554,-46614.04562392364
1555,-46643.72386425174
1556,-46763.19261229678
1557,-46784.203069965944
1558,-46921.92440060115
1559,-46878.15029063064
1560,-47089.598978655806
1561,-47021.75553281763
1562,-47214.43448900403
1563,-47163.24489102948
1564,-47298.05777376806
1565,-47075.24835286666
1566,-47182.456928400476
1567,-47156.28903215937
1568,-47225.40943070085
1569,-47218.17607929176
1570,-47246.949729112326
1571,-47259.82101394403
1572,-47289.24924406896
1573,-47328.75694572243
1574,-47438.96264189662
1575,-47440.75041480161
1576,-47547.03854856347
1577,-47525.09500472239
1578,-47654.79694435949
1579,-47609.6805304292
1580,-47696.80940706385
1581,-47651.538980162906
1582,-47725.1554083504
1583,-47704.34141658031
1584,-47824.73382248035
1585,-47821.89145193995
1586,-48012.34960866044
1587,-48034.1984499928
1588,-48161.14951485629
1589,-48120.158094205035
1590,-48190.38514470525
1591,-48163.451520756826
1592,-48233.347619442844
1593,-48226.607898537724
1594,-48323.146455804876
1595,-48324.22523081202
1596,-48439.68053906022
1597,-48419.18994995868
1598,-48513.77299109814
1599,-48470.14775977731
1600,-48567.298104831316
1601,-48549.76069622429
1602,-48652.954430096666
1603,-48643.442264118305
1604,-48754.676361128106
1605,-48743.637406980844
1606,-48831.543225579466
1607,-48799.10063128744
1608,-48883.73845567645
1609,-48774.17989595591
1610,-48836.60513556599
1611,-48639.09448656163
1612,-48585.48784612573
1613,-48481.28063553874
1614,-48539.20574792684
1615,-48557.695030019604
1616,-48541.95753086221
1617,-48550.057246708995
1618,-48518.45133633942
1619,-48521.58761513763
1620,-48537.848762514164
1621,-48549.68695261117
1622,-48546.00458352728
1623,-48553.58626167156
1624,-48544.656189363
1625,-48541.75742243561
1626,-48547.231416497845
1627,-48578.00823360251
1628,-48578.00823360251
1629,-48578.00823360251
1630,-48578.00823360251
1631,-48578.00823360251
1632,-48578.00823360251
1633,-48578.00823360251
1634,-48578.00823360251
1635,-48578.00823360251
1636,-48578.00823360251
1637,-48578.00823360251
1638,-48578.00823360251
1639,-48578.00823360251
1640,-48578.00823360251
1641,-48578.00823360251
1642,-48578.00823360251
1643,-48578.00823360251
1644,-48578.00823360251
1645,-48578.00823360251
1646,-48578.00823360251
1647,-48578.00823360251
1648,-48578.00823360251
1649,-48578.00823360251
1650,-48578.00823360251
1651,-48578.00823360251
1652,-48578.00823360251
1653,-48578.00823360251
1654,-48578.00823360251
1655,-48578.00823360251
1656,-48578.00823360251
1657,-48578.00823360251
1658,-48578.00823360251
1659,-48578.00823360251
1660,-48578.00823360251
1661,-48578.00823360251
1662,-48578.00823360251
1663,-48578.00823360251
1664,-48578.00823360251
1665,-48578.00823360251
1666,-48578.00823360251
1667,-48578.00823360251
1668,-48578.00823360251
1669,-48578.00823360251
1670,-48578.00823360251
1671,-48578.00823360251
1672,-48578.00823360251
1673,-48578.00823360251
1674,-48578.00823360251
1675,-48578.00823360251
1676,-48578.00823360251
1677,-48578.00823360251
1678,-48578.00823360251
1679,-48578.00823360251
1680,-48578.00823360251
1681,-48578.00823360251
1682,-48578.00823360251
1683,-48578.00823360251
1684,-48578.00823360251
1685,-48578.00823360251
1686,-48578.00823360251
1687,-48578.00823360251
1688,-48578.00823360251
1689,-48578.00823360251
1690,-48578.00823360251
1691,-48578.00823360251
1692,-48578.00823360251
1693,-48578.00823360251
1694,-48578.00823360251
1695,-48578.00823360251
1696,-48578.00823360251
1697,-48578.00823360251
1698,-48578.00823360251
1699,-48578.00823360251
1700,-48578.00823360251
1701,-48578.00823360251
1702,-48578.00823360251
1703,-48578.00823360251
1704,-48578.00823360251
1705,-48578.00823360251
1706,-48578.00823360251
1707,-48578.00823360251
1708,-48578.00823360251
1709,-48578.00823360251
1710,-48578.00823360251
1711,-48578.00823360251
1712,-48578.00823360251
1713,-48578.00823360251
1714,-48578.00823360251
1715,-48578.00823360251
1716,-48578.00823360251
1717,-48578.00823360251
1718,-48578.00823360251
1719,-48578.00823360251
1720,-48578.00823360251
1721,-48578.00823360251
1722,-48578.00823360251
1723,-48578.00823360251
1724,-48578.00823360251
1725,-48578.00823360251
1726,-48578.00823360251
1727,-48578.00823360251
1728,-48578.00823360251
1729,-48578.00823360251
1730,-48578.00823360251
1731,-48578.00823360251
1732,-48578.00823360251
1733,-48578.00823360251
1734,-48578.00823360251
1735,-48578.00823360251
1736,-48578.00823360251
1737,-48578.00823360251
1738,-48578.00823360251
1739,-48578.00823360251
1740,-48578.00823360251
1741,-48578.00823360251
1742,-48578.00823360251
1743,-48578.00823360251
1744,-48578.00823360251
1745,-48578.00823360251
1746,-48578.00823360251
1747,-48578.00823360251
1748,-48578.00823360251
1749,-48578.00823360251
1750,-48578.00823360251
1751,-48578.00823360251
1752,-48578.00823360251
1753,-48578.00823360251
1754,-48578.00823360251
1755,-48578.00823360251
1756,-48578.00823360251
1757,-48578.00823360251
1758,-48578.00823360251
1759,-48578.00823360251
1760,-48578.00823360251
1761,-48578.00823360251
1762,-48578.00823360251
1763,-48578.00823360251
1764,-48578.00823360251
1765,-48578.00823360251
1766,-48578.00823360251
1767,-48578.00823360251
1768,-48578.00823360251
1769,-48578.00823360251
1770,-48578.00823360251
1771,-48578.00823360251
1772,-48578.00823360251
1773,-48578.00823360251
1774,-48578.00823360251
1775,-48578.00823360251
1776,-48578.00823360251
1777,-48578.00823360251
1778,-48578.00823360251
1779,-48578.00823360251
1780,-48578.00823360251
1781,-48578.00823360251
1782,-48578.00823360251
1783,-48578.00823360251
1784,-48578.00823360251
1785,-48578.00823360251
1786,-48578.00823360251
1787,-48578.00823360251
1788,-48578.00823360251
1789,-48578.00823360251
1790,-48578.00823360251
1791,-48578.00823360251
1792,-48578.00823360251
1793,-48578.00823360251
1794,-48578.00823360251
1795,-48578.00823360251
1796,-48578.00823360251
1797,-48578.00823360251
1798,-48578.00823360251
1799,-48578.00823360251
1800,-48578.00823360251
1801,-48578.00823360251
1802,-48578.00823360251
1803,-48578.00823360251
1804,-48578.00823360251
1805,-48578.00823360251
1806,-48578.00823360251
1807,-48578.00823360251
1808,-48578.00823360251
1809,-48578.00823360251
1810,-48578.00823360251
1811,-48578.00823360251
1812,-48578.00823360251
1813,-48578.00823360251
1814,-48578.00823360251
1815,-48578.00823360251
1816,-48578.00823360251
1817,-48578.00823360251
1818,-48578.00823360251
1819,-48578.00823360251
1820,-48578.00823360251
1821,-48578.00823360251
1822,-48578.00823360251
1823,-48578.00823360251
1824,-48578.00823360251
1825,-48578.00823360251
1826,-48578.00823360251
1827,-48578.00823360251
1828,-48578.00823360251
1829,-48578.00823360251
1830,-48578.00823360251
1831,-48578.00823360251
1832,-48578.00823360251
1833,-48578.00823360251
1834,-48578.00823360251
1835,-48578.00823360251
1836,-48578.00823360251
1837,-48578.00823360251
1838,-48578.00823360251
1839,-48578.00823360251
1840,-48578.00823360251
1841,-48578.00823360251
1842,-48578.00823360251
1843,-48578.00823360251
1844,-48578.00823360251
1845,-48578.00823360251
1846,-48578.00823360251
1847,-48578.00823360251
1848,-48578.00823360251
1849,-48578.00823360251
1850,-48570.78182068183
1851,-48487.25823360251
1852,-48487.25823360251
1853,-48487.25823360251
1854,-48487.25823360251
1855,-48487.25823360251
1856,-48487.10901787833
1857,-48501.2326450752
1858,-48504.09995431517
1859,-48493.62788801919
1860,-48595.05185508303
1861,-48570.38163993913
1862,-48578.444172851516
1863,-48598.69986733388
1864,-48571.24396190115
1865,-48579.28520291325
1866,-48583.36615047013
1867,-48577.340542686135
1868,-48544.189053924005
1869,-48544.064851172276
1870,-48553.82009015827
1871,-48584.51236443611
1872,-48551.14085937091
1873,-48537.2514430773
1874,-48540.054876616385
1875,-48547.10604426467
1876,-48556.15865054086
1877,-48555.728184913954
1878,-48555.728184913954
1879,-48555.728184913954
1880,-48555.728184913954
1881,-48555.728184913954
1882,-48555.728184913954
1883,-48555.728184913954
1884,-48555.728184913954
1885,-48555.728184913954
1886,-48555.728184913954
1887,-48555.728184913954
1888,-48555.728184913954
1889,-48555.728184913954
1890,-48555.728184913954
1891,-48555.728184913954
1892,-48555.728184913954
1893,-48555.728184913954
1894,-48555.728184913954
1895,-48555.728184913954
1896,-48555.728184913954
1897,-48555.728184913954
1898,-48555.728184913954
1899,-48555.728184913954
1900,-48555.728184913954
1901,-48555.728184913954
1902,-48555.728184913954
1903,-48555.728184913954
1904,-48555.728184913954
1905,-48555.728184913954
1906,-48555.728184913954
1907,-48555.728184913954
1908,-48555.728184913954
1909,-48555.728184913954
1910,-48555.728184913954
1911,-48555.728184913954
1912,-48555.728184913954
1913,-48555.728184913954
1914,-48555.728184913954
1915,-48555.728184913954
1916,-48555.728184913954
1917,-48555.728184913954
1918,-48555.728184913954
1919,-48555.728184913954
1920,-48555.728184913954
1921,-48555.728184913954
1922,-48555.728184913954
1923,-48555.728184913954
1924,-48555.728184913954
1925,-48555.728184913954
1926,-48555.728184913954
1927,-48555.728184913954
1928,-48555.728184913954
1929,-48555.728184913954
1930,-48555.728184913954
1931,-48555.728184913954
1932,-48555.728184913954
1933,-48555.728184913954
1934,-48555.728184913954
1935,-48555.728184913954
1936,-48697.09226464392
1937,-48743.71901455896
1938,-49220.32024157792
1939,-48861.66074688237
1940,-49412.22426456888
1941,-49022.45526229642
1942,-49594.268597304566
1943,-49204.74248137039
1944,-49723.776749868666
1945,-49412.41397791577
1946,-50103.85728323717
1947,-50027.26921888074
1948,-50027.26921888074
1949,-50027.26921888074
1950,-50027.26921888074
1951,-50027.26921888074
1952,-50027.26921888074
1953,-50027.26921888074
1954,-50027.26921888074
1955,-50027.26921888074
1956,-50027.26921888074
1957,-50027.26921888074
1958,-50027.26921888074
1959,-50027.26921888074
1960,-50027.26921888074
1961,-50027.26921888074
1962,-50027.26921888074
1963,-50027.26921888074
1964,-50027.26921888074
1965,-50027.26921888074
1966,-50027.26921888074
1967,-50027.26921888074
1968,-50027.26921888074
1969,-50027.26921888074
1970,-50027.26921888074
1971,-50027.26921888074
1972,-50027.26921888074
1973,-50027.26921888074
1974,-50027.26921888074
1975,-50027.26921888074
1976,-50027.26921888074
1977,-50027.26921888074
1978,-50027.26921888074
1979,-50027.26921888074
1980,-50027.26921888074
1981,-50027.26921888074
1982,-50027.26921888074
1983,-50027.26921888074
1984,-50027.26921888074
1985,-50027.26921888074
1986,-50027.26921888074
1987,-50027.26921888074
1988,-50027.26921888074
1989,-50027.26921888074
1990,-50027.26921888074
1991,-50027.26921888074
1992,-50027.26921888074
1993,-50027.26921888074
1994,-50027.26921888074
1995,-50027.26921888074
1996,-50027.26921888074
1997,-50027.26921888074
1998,-50027.26921888074
1999,-50027.26921888074
2000,-50027.26921888074
2001,-50027.26921888074
2002,-50027.26921888074
2003,-50027.26921888074
2004,-50027.26921888074
2005,-50027.26921888074
2006,-50027.26921888074
2007,-50027.26921888074
2008,-50027.26921888074
2009,-50027.26921888074
2010,-50027.26921888074
2011,-50027.26921888074
2012,-50027.26921888074
2013,-50027.26921888074
2014,-50027.26921888074
2015,-50027.26921888074
2016,-50027.26921888074
2017,-50027.26921888074
2018,-50027.26921888074
2019,-50027.26921888074
2020,-50027.26921888074
2021,-50027.26921888074
2022,-50027.26921888074
2023,-50027.26921888074
2024,-50027.26921888074
2025,-50027.26921888074
2026,-50027.26921888074
